content,file_path
"问题是金韩松的亮相视频传递了哪些讯息？,简单的描述是已看到完整视频，坐等高人分析,正文为公开露面，意在：1以金正日长孙的身份，证明大马机场的死者是其父亲金正男，也就是金正恩兄长，来自朝鲜国家方面的否认没有意义2向国际证明，即使金正恩政权垮台，朝鲜仍有正宗的残局收拾者，大胆干吧。金韩松得到了中美两国的共同保护，侧面说明了大国对三胖的不满。推翻三胖，扶植金韩松，实行改革开放并废除核武，才是两个大国解决朝鲜问题的最佳方案。（但此方案风险过大，难以实行，估计只会维持现状，金韩松成立",webtext2019zh\web_text_zh_testa.json
"问题是怎么看当下非常火的直播？,简单的描述是1如何看待直播平台的下一步走向？<br>2直播商业化虽然早已出现，未来最可能的掘金点在哪里？<br>顺便说一下，问这个问题并不是自己没想过，而是希望得到更多种可能性，奇葩的更好。,正文为长文预警，本答案是对目前网络直播的一个总计，如无耐心，可直接看第4910条1有哪些做的很好的直播平台主体为秀场类直播：映客花椒一直播光圈主体为游戏类直播：斗鱼TV熊猫TV战旗TV主体为综艺类直播：优酷来疯直播爱奇艺主体为体育类直播：腾讯直播乐视直播2谁在做主播以映客平台为例，映客平台上的主播年龄基本上在20-28岁，主要居住在一二线城市，三线也较多。主播学历基本集中于卫校职校技",webtext2019zh\web_text_zh_testa.json
"问题是如何看待浙江大学16级学子军训开始至今（9天），存在学生连续每天除午休外只睡五小时的情况？,简单的描述是每天忙完12点睡觉，可能更晚，第二天530左右集合，只能睡5个小时，烈日暴晒长袖长裤，同学相继出现身体和心理问题，试问如题吸取了众位的部分建议，现已修改题目（0713）-------割-------大家好，今天是2017年7月14日。有答者告诉我这个问题在问答社区已经无法被搜索到。关注量和回答数大概会停滞在此。他们在害怕。谢谢大家。不要再问”天天发声，转发这个或那个，又有什么实际作用？”这种问题了，就你聪明？就你知道没用？玩游戏你买个皮肤有什么实际作用？加属性吗？不加属性就不能买皮肤了？<br>很明显吧，我们说话，不为了话语能对改变现状起到多大的作用，而是为了表明我们自己的态度，表明我们选择成怎样的人，再把这些表明给所有人，有谁能说实际作用的意义就一定大于表明态度呢？尤其是在当下的形势，更别提话语本身有时候还有记录的功能，就这一点发声就不是完全无用。<br><br>现在还在质问你“发声有什么用？”，差不多也就等于在质问你“反正是死，站着有什么用？”而我的回答是：“我就要站着，谁爱跪谁跪，除非打断我的腿。”<br>-----来自微博博主nothingbutnight（侵删）<br>-------割-------我再次明确，我仅以作息安排不合理为切入点，请不要再理解为单纯的“抱怨”。以及，军训已进行到一半，给分问题的质疑声逐渐变强。关于部分答者提出的我的目的是为了取消军训，我不再作回复。一是因为回复这个问题毫无意义，二是我从未明确表明这个想法，三是“取消军训”作为一种方式未尝不可，但也有其他方式可供解决问题。以上三点仅为我个人之见。恳请大家使用匿名，不论如何都不要做无谓牺牲-------割-------关于问题的深度，的确我以表面且肤浅的形式提出了这个问题。我并不常使用问答社区，提问套用了问答社区的一般格式“如何看待”，并且并未将其上升到军训存在的必要性，集体主义和集体荣誉感，官僚主义和形式主义等其他诸多更加有深度的方向，是因为我相信在答题者中自然会出现提出这些方面的人，感谢大家证明了这一点，并且表现的谦逊有礼，我浙学子聪慧过人。“屁大点事”这四个字，实在是太令人作呕了。-------割-------今天（07.12）正中午，连长们在图书馆接受校长等学校领导慰问，等待了一个小时之久，之后两位连长（军人）出现身体不适的情况。-------割-------我告诉你为什么作呕。我对我认为的制度不合理性提出质疑，你反驳我的理由居然是“这是一件屁事”，请问，尊重何在？我在期待大家的看法，不仅限于浙大学子。我做不到对所有思想完全兼容并济，但我反驳部分回答时并未出现任何人身攻击，你居然跟我说让我去98发问不要在问答社区丢脸？绿城保姆烧伤事件想必您们早有耳闻，我不实名的原因在于我并非林先生一般的完美受害者，我要保护我自己，若不能包容也请勿出口成脏，谢谢。-------割-------不要再让我上98发问了。我若在cc98上大肆批判领导，查水表分分钟的事情，这点自保力还是要有的，谢谢了。-------割-------感谢大家对浙大16级正在军训学生的关注和关心。有很多人告诉我要去适应，我愧不敢当。vpn消失，b站资源被封，同性恋被定义为性变态我们若事事都只在开始时反抗，之后转为适应，何其可悲。民智未开无非所言这般光景。<br><br><img data-rawheight,正文为可能与题目关系不大，见谅。因为有利益相关，所以匿名，军训绩点出来后取匿。是很二的辅导员（居然成为了我们的指导员）导致，今天全连直接暴动了。今天早上拍军训照片，指导员迟迟不来，留下我们跟一群领导傻站着，一个人打电话给他，他还慢吞吞，我们全连已经呵呵 昨天大家大合唱最后成绩不太好，他脸色很差，然后晚上在寝室楼下训我们什么士气低迷，看看别人蓝田回寝室路上都是一二一的（心疼蓝田） “为什么军训这么痛苦",webtext2019zh\web_text_zh_testa.json
"问题是如果一个婴儿出生就被置入充满食物，玩具和安全感的屋子。在它成长的过程中还会想要走出去探索么？,简单的描述是一个人的所有诉求底层诉求到顶层诉求都能在一个区域解决，是什么样的动力能让他离开这个区域？<br>好奇心？如果这个屋子能为他提供源源不断的新鲜事物呢？,正文为一个婴儿的安全感来自与母亲的情感链接与互动，当他 感觉是从母亲那里获得充分满足的，于是他感觉自己的世界是安全的，这才有探索世界的可能，否则他没有探索外部世界的勇气，严重的话，可能生存都是问题。如果你假设的这个屋子能提供妈妈怀抱一样的满足，只会增加他的探索行为，而不是还有什么好探索的，对于他尚不具有的东西，他会充满好奇的",webtext2019zh\web_text_zh_testa.json
"问题是全身只有大腿粗的妹子如何瘦大腿？,简单的描述是<img src,正文为我觉得这样的大腿并不算粗，只不过是小腿特别细长，显得大腿粗而已。如果楼主真的觉得大腿粗的话，可以试试跑步。每天跑30分钟，然后压腿30分钟，跑15天休息大概一周。我认识的人基本上都这样大腿小腿变细了，包括我的肌肉腿基友。大概休息一周那一段，就是肉眼看着腿变细的。反正基友是真的形容的。",webtext2019zh\web_text_zh_testa.json
"问题是有哪些“要是我第一次装机时知道就好了”的事情？,简单的描述是,正文为第一次装机的时候用的老电源，大概是这样 插上电就能用了 完美点亮蛤蛤蛤蛤蛤蛤感觉自己已经是一名老司机 然而 第二次帮同学装机的时候各种点不亮一度以为是电源坏了 同学投来了怀疑的目光 后来发现 现在的电源都有独立开关了吗 记得开电源开关谢谢手动围笑",webtext2019zh\web_text_zh_testa.json
"问题是如何看待鹿晗接拍《甜蜜暴击》（原名爱的回旋踢）？,简单的描述是,正文为对演员对粉丝对观众的暴击 我没有在嘲鹿晗我只是不喜欢这个名字还有某个演员",webtext2019zh\web_text_zh_testa.json
"问题是影视作品中有哪些常见的医学信息是错误的？,简单的描述是RT,正文为刚才正好在帮一位马上要去做冠状动脉CT的患者开硝酸甘油，想到了外科风云里的一幕，如图 傅院长突然胸痛发作，拿出随身携带的硝酸甘油一仰脖子吃了下去。Excuse me？ 身为大型三甲医院的院长兼资深临床医生，你跟我说，急救时的硝酸甘油是这么吃的？！ 急救时的正确服用方法为：舌下含服。。。通过舌下血管直接被人体吸收，比进入消化系统被人体吸收快上很多。顺便来说一下常见的几种药物服用和吸收方式了。1.静脉用药，可以",webtext2019zh\web_text_zh_testa.json
"问题是约炮遇到的最奇葩的人是怎样的？,简单的描述是如题,正文为又细又软还小，拼命地问你舒服吗？？我只想赶紧走人，还好，不到一分钟就结束了",webtext2019zh\web_text_zh_testa.json
"问题是500元之内入耳式耳机性价比最高的是？,简单的描述是,正文为这个问题由我来回答吧，本人可以毫不犹豫得说五百块以内的塞子首推音特美家的mk5。搭配特殊的三节套，音质同价位最好。没错，就是这个貌不惊人的家伙。还有这家伙是动圈单元，并没有延续音特美旗舰er4以及次旗舰er6的动铁单元。再来张开箱照 与er4全副武装的大盒子比，凸显简陋，只有两对三节套和两对海绵套，以及手感极差的收纳包。再来仔细看下单元 跟它的大哥们如出一辙，只是廉价感感人。废话不多说了，直接进入玄学部分。",webtext2019zh\web_text_zh_testa.json
