content,file_path
"问题是做一款外型非常类似任天堂switch的android游戏机市场前景怎么样？,简单的描述是相当于一款性能不错的android平板加两个可组合也可分开的手柄，想要设计的便携一些，带转接线可以接电视，软件主要靠现有的支持手柄的android游戏和模拟器，大概售价在2000左右 补充 和switch不矛盾，不是二选一。首先它是android平板，价格并不比其他7寸平板贵多少也可以当电视盒子，主机玩家自己在家用盒子折腾模拟器的也不少，这个都帮懒人搞定了玩手游也可以用手柄，各种定制手柄的android游戏平台用户也不少。不是做游戏机，而是卖硬件。手游玩家用手柄玩王者荣耀怀旧玩家玩模拟器轻度玩家玩游戏，看电视剧android玩家刷机刷问答社区再次补充和switch没有竞争关系！和斧子科技也不一样，不做游戏只做硬件和游戏商店，用户多了再谈合作游戏单纯的游戏机在国内没什么市场，主机玩家也不会爆发式增长，轻度玩家不会花钱买游戏，但娱乐的需求还是有的，可以玩游戏，上网的平板电脑还是有市场的。在家还能当电视盒子看电视，电视上玩街机fc游戏。我朋友看到switch只有2000多都想买，但游戏要400他们是不能理解的，况且这个平板居然不能上网，不能看电视，只是买来再花更多钱买游戏？<br>这个不是游戏主机，目标用户也不是主机玩家，而是有娱乐需求，想买个平板玩了，家里该有个电视盒子了，手机玩游戏卡不爽了的用户。总结太贵，没内容，没需求，没必要基本是这几个意思，想想确实是这样，除非是性价比很高或者真的能玩爽，否则玩家肯定不会买，更别指望小白了。,正文为做一款非常类似索尼ps4的android主机市场前景怎么样？ 相当于一款性能不错的android机顶盒加一个手感增强的手柄，手柄还可以高仿xbox系弥补ps4手柄手感差的缺憾，想要设计的便携一些，比ps4pro那块砖头小多了，带转接线可以接电视，软件主要靠现有的支持手柄的android游戏和模拟器，还能够争取一下真三国无双这种全平台游戏，大概售价在1500左右 补充 和ps4不矛盾，不是二选一。首先它是游戏主机，价格并不比其他游",webtext2019zh\web_text_zh_testa.json
"问题是冷暴力和常说分手，哪个更伤人？,简单的描述是我常提分手，男友每次都挽留我，然后我就心软了。我就是觉得他肯挽留就是爱我的吧，如果不挽留，那么分手也罢。网上看说是作死的节奏啊。。。至于冷暴力我是没有体会过，但身边有朋友这样，感觉超级虐的有木有！,正文为冷暴力 说一个我的经历感受吧 略多 分手不到一个月 前男友用冷暴力逼我说分手 我们在一起时间很短 才两个多月 他对我应该是一见钟情吧 接触我不到几天 互相都不了解就表白想在一起 一开始我是拒绝的 觉得太快了不靠谱 后来慢慢接触一段时间后 觉得他还不错 外在条件还是有的 然后就在一起了 刚开始的一个月 还是比较甜蜜的 但是中间我也有过想分手的念头",webtext2019zh\web_text_zh_testa.json
"问题是如何用嘴给男票带上套？,简单的描述是看到那个二十秒问题的回答，求指导求指导！,正文为很简单。把嘴嘟起来，用嘴唇抿住套套上顶端的那个小囊，别让里面有空气，注意套套的正反。在戴的时候，嘴巴对准丁丁并接触，保证丁丁的尖端正好在抿住的小囊上，然后小小张嘴，一点一点把丁丁吃进去，用嘴唇推着套套的那个圈圈往下走，一个深喉就戴上搞定。骗粉不匿。",webtext2019zh\web_text_zh_testa.json
"问题是P2P网贷的投资人都是什么人群为主，为什么他们选择这种形式的投资？,简单的描述是本题来自<b>问答社区圆桌 - <b><b>,正文为刚刚对这个领域做了点研究，结果在陆金所投了点钱，大概是自己投资资产的10左右。所以可以谈谈我的逻辑。投资是全球配置，但是在眼下这个视点，在风险和流动性可以接受的前提下，全球来看，高收益的标地，非常非常非常非常....的少。由于平安担保公司担保本息，其实这根本不是P2P，这是monoline insurance。投资买的只是平安的信用，年化收益率配合货币基金，可以6以上，够了。如果平安集团任其破产不兑付，声誉风险，在市",webtext2019zh\web_text_zh_testa.json
"问题是如何看待「网易将在中国经营GooglePlay应用商店」的传闻？,简单的描述是,正文为就算能进来吧，我觉得普及MD设计风格就已经是普天同庆了，改善国内应用市场环境什么的就继续幻觉吧。首先以目前这些毒瘤的面目是不可能被收入进去了，要么和各大app开发商PY交易（前期肯定要说服装机必du备liu 软件常驻平台），要么降低准入来达到妥协（后期依靠数量养肥自己），将目前第三方市场和华为小米魅族商店已基本把蛋糕瓜分完毕的现状考虑进去，充其量就是多了个备选的应用市场和游戏代理充值平台。反正我想不出谷歌",webtext2019zh\web_text_zh_testa.json
"问题是为什么美剧里美国警察进房间都要用手电照啊照不开灯啊？,简单的描述是,正文为1战术手电的作用之一就是短暂的使对方目眩。2我在暗敌在明，多好啊。再，进屋摸半天摸不到开关，好容易摸到了一按，妈逼的是个浴霸。老板，你家开关装成这样有意思么？",webtext2019zh\web_text_zh_testa.json
"问题是好的译者应该具备哪些素质？,简单的描述是可以針對不同的翻譯工作來說。,正文为我觉得吧，所谓好的译者，和各行各业的从业人员一样，最需要的一样东西，也是最核心的一样东西，应该是对所从事工作的悟性，或者更直接点，叫天分。这么说，很多人会觉得很泄气，但事实就是这样。翻译这碗饭，不是每个人都适合吃的。如果你干这个吃了上顿顾不了下顿，那还是趁早改行的好。除了上面说的天分外，其次就是能“出活”，也就是说做事靠谱，值得托付。按时按质完成任务，当然这也是所有服务业的基本素质要求。",webtext2019zh\web_text_zh_testa.json
"问题是你最满意自己写的哪首诗（或词）？,简单的描述是,正文为满意是一时的。彼情彼境之下，有以发舒，吐所欲吐，言所欲言，使一心得个安处，余情条畅而已。后来再睹，有时或仍被代入，唏嘘不已有时也会觉得幼稚，不然就不会有悔少作而焚旧稿之人了。先发一首诗重上珞珈其一几回弹剑赋长杨，指掌风雷动八荒。万里云开平楚界，十年星惨战龙黄。鳌波未淬匣中刃，海镜先严鬓上霜。目尽残阳非故垒，依然匹马过潇湘。再发一首词贺新郎 记七二一彼黍离离耳。指幽云，膏腴万顷，前朝故地。满",webtext2019zh\web_text_zh_testa.json
"问题是该不该和漂亮可爱但学历低工作一般的女生交往下去？,简单的描述是父母很可能反对。<br>也怕，相处长了，可能差距会越来越大。<br><br>2016.5.6 更新：<br>不想这个问题，引来这么多朋友的关注，谢谢大家，今天偶然看到这么问题还出现在时间线上<br>过去一年发生了很多事情<br>家里理财被骗，存款都没了，但女朋友没有离开我，很谢谢她，认准了她。<br>在计划今年十一结婚<br>希望各位都能找到自己的幸福,正文为少年，你的想法是合理，只是不合情。任何一个正常人都会有或多或少的私心。只是很多人会把这样的原因扼杀在摇篮里。学历和身高，体重，长相一样，只是衡量一个人的众多参数中的一个。如果你在思考这个问题，按道理你女朋友也在担心哪天你残了，丑了，老了，矮了，穷了，她会觉得有交流或者生活在一起也会有障碍。但是请你要记住，你们开始在一起的时候，她喜欢你身上的某些特质，你喜欢她身上的某些特质，这些特质跟学历高低，",webtext2019zh\web_text_zh_testa.json
"问题是为什么蜻蜓只有在快下雨的时候才成群飞出来？蜻蜓平时在哪？,简单的描述是,正文为蜻蜓并非快下雨时才成群飞出来。夏日午后，草从田间一样有蜻蜓。蜻蜓一般喜欢栖息在灌木，水稻等的茎叶上。即“小荷才露尖尖角，早有蜻蜓立上头” 下雨前成群的蜻蜓是在捕食，和雨前低飞的燕子一样。蜻蜓多在有水的地方比如池塘边活动，是因为蜻蜓的卵产在水中。即“蜻蜓点水” 蜻蜓幼虫叫水虿，在水里长大，变态成为成虫才叫蜻蜓。",webtext2019zh\web_text_zh_testa.json
"问题是追男神，聊天怎么开头比较好？除了hi，嘿，在吗，表情还有别的吗？,简单的描述是,正文为曾经，我也围着某男神转来转去嘘寒问暖， 现在，每天有太多有意义的事了， 读书听歌看电影逛公园， 于是，男神慢慢变成了普通朋友， 看到好的发给他，喜欢就看，不看拉倒， 妹子， 转角遇到爱， 做好了自己先， 男人呐，从来就不是追来的，是吸引来的 所以， 穿衣打扮健身锻炼 阅读旅行认识人，成为一个有趣的人。咦？我这么优秀了，为什么男神还是不搭理我呢？ 谁管他！身边那么多喜欢我的优质男性， 我还是边跑边挑",webtext2019zh\web_text_zh_testa.json
